Date,Aord,Nikkei,Hsi,Daxi,Dji,Nasdaq,Sp500,Spy,NIFTY_Previous,NIFTY
2010-01-25,0.0,-261.90039100000104,-79.4101559999981,-142.56005800000094,-214.33007999999973,-42.4699700000001,-23.190063999999893,-2.7200010000000105,-22.925000000000182,-59.60009700000046
2010-01-27,-142.6000979999999,-134.23925699999927,-261.98828199999843,-72.83007799999996,-214.48047000000042,-35.46997099999999,-23.089966000000004,-0.9899979999999999,-24.260009799999352,-26.04980499999965
2010-01-28,6.0,-34.339844000000085,16.529296999997314,-19.330077999999958,19.19043000000056,-19.989990000000034,-0.4600829999999405,-1.0400009999999895,-34.96000979999917,-145.5
2010-01-29,0.0,-1.680663999999524,-175.8105469999973,43.58007799999996,42.62988000000041,20.010009999999966,4.9901129999998375,1.0200040000000001,-36.83500980000099,3.149902000000111
2010-02-01,-114.79980499999965,-95.68945300000087,-38.84960900000078,-121.07031300000017,-114.87988000000041,-22.050048999999944,-9.320068999999876,-1.1500010000000032,-37.785009700000955,15.89990299999954
2010-02-02,83.39990299999954,98.62011700000039,445.2910159999992,21.47021500000028,-53.049810000000434,-42.449951000000056,-13.719970000000103,-0.8899990000000031,-34.57998039999893,25.800293000000238
2010-02-03,13.5,117.1396480000003,53.18945299999905,76.75,117.13965000000098,15.849853000000167,16.160033999999996,1.1099999999999994,-44.320019499999944,-76.85009799999989
2010-02-04,-57.5,6.399413999999524,48.589843000001565,50.910155999999915,105.60059000000001,9.350097999999889,10.619995000000017,0.619995000000003,-29.480029299999842,100.29980499999965
2010-02-05,0.0,-272.17968699999983,-828.5,-43.99023399999987,-18.610350000000835,-4.6201169999999365,-3.4200439999999617,-0.8999940000000066,-40.05502930000057,-111.64990299999954
2010-02-06,0.0,0.0,0.0,-155.4799810000004,-269.429689999999,-44.46997099999999,-33.13000499999998,-2.4200050000000033,-27.449999999999818,0.0
2010-02-08,-76.10009799999989,-154.8701170000004,-91.390625,0.0,0.0,0.0,0.0,0.0,-27.919970700000704,-64.29980400000022
2010-02-09,14.899902000000111,-130.859375,-121.34960900000078,-39.219725999999355,1.7392600000002858,8.180175999999847,1.3900149999999485,0.18000000000000682,-24.7950194999994,5.199706999999762
2010-02-10,-14.60009700000046,147.64941399999952,421.33984399999827,8.839844000000085,-95.14941700000054,13.0,-5.4499510000000555,0.3899990000000031,-7.0,32.45019500000035
2010-02-11,55.20019500000035,0.0,180.6894530000027,48.3999019999992,145.17968699999983,-5.640136999999868,9.619995000000017,-0.07999399999999923,-10.889990200000284,-35.75
2010-02-15,-12.0,73.56054700000095,0.0,29.12011700000039,-17.610350000000835,-2.369873000000098,-2.5800779999999577,-0.18000000000000682,-5.414990299999772,70.64990200000011
2010-02-16,32.5,-53.29003999999986,0.0,-37.089843999999175,0.0,0.0,0.0,0.0,-10.605029299999842,-26.10009700000046
2010-02-17,83.89990200000011,117.18945399999939,562.330077999999,47.32958999999937,62.95996000000014,55.28979500000014,12.030029000000013,1.989998,2.764990200000284,56.85009700000046
2010-02-18,-11.0,163.2607420000004,-123.08984399999827,67.10009799999989,160.67090000000098,22.490234000000328,17.010009999999966,1.4099960000000067,-1.619970700000522,56.45019599999978
2010-02-19,0.0,9.419921999999133,-273.27929700000095,5.459960999999566,47.90917999999874,0.34985399999959554,2.8900140000000647,-0.18999500000001035,6.764990300000136,-27.800293000000238
2010-02-22,42.0,-32.33007799999905,146.34960999999748,-18.37011700000039,78.37988000000041,10.11010699999997,6.459961000000021,0.5400010000000037,2.970019599999432,-37.94970699999976
2010-02-23,-5.399902000000111,25.569335000000137,-189.33007799999905,113.74023400000078,14.66016000000127,17.589844000000085,4.510009999999966,0.9300000000000068,10.12500000000091,7.25
2010-02-24,-44.20019500000035,-122.48925700000109,138.91015600000173,-25.37011700000039,-19.269530000001396,-12.909912000000077,-2.5100099999999657,-0.6900020000000069,10.899999999999636,12.949706999999762
2010-02-25,-46.79980499999965,50.949218000001565,154.96093699999983,-93.31982399999924,-99.16015999999945,-15.610107999999855,-11.599975000000086,-0.7200019999999938,6.599999999999454,-10.549804999999651
2010-02-26,0.0,-149.01953099999992,145.44921899999827,-59.609864000000016,82.5996099999993,-13.77978499999972,5.349975000000086,-0.9000010000000032,10.125,-0.5
2010-03-02,89.79980499999965,92.1103519999997,263.609375,26.290039000000434,-45.18944999999985,25.8198239999997,1.8599859999999353,1.5299990000000037,10.770019600000523,77.10009799999989
2010-03-03,34.60009700000046,-5.240235000001121,94.84961000000112,139.28955099999894,82.75,44.6301269999999,13.910033999999996,1.6000059999999934,21.399999999999636,80.19970699999976
2010-03-04,10.0,61.74023500000112,-32.47851599999922,30.94043000000056,2.1201099999998405,5.75,2.349975000000086,0.11999500000000296,23.830029300000206,81.1503900000007
2010-03-05,0.0,-1.0800780000008672,-162.8398440000019,14.639648000001216,-9.75,-2.25,-0.23999000000003434,-0.04000100000000373,16.544970699999794,-16.400390000000698
2010-03-08,57.60009799999989,283.5097650000007,278.7402350000011,42.33007799999814,48.59961000000112,21.439941999999974,6.0,0.9200060000000008,20.485009700000774,11.60009700000046
2010-03-09,10.100097999999889,29.200195999999778,53.90820299999905,75.55029300000115,118.65038999999888,22.239990000000034,13.280029000000013,0.8899990000000031,27.169970699999794,28.89990299999954
2010-03-10,3.10009700000046,-11.470703999999387,139.90039000000252,-19.17041000000063,-11.540039999999863,-0.4699709999999868,-0.8399650000001202,-0.33000199999999325,24.49999999999909,-19.449706999999762
2010-03-11,-5.300293000000238,72.140625,39.54101599999922,10.189941999999064,7.889650000000984,15.169922000000042,2.6599120000000767,0.5800019999999932,24.68002930000148,14.75
2010-03-12,0.0,149.5,-83.25976599999922,30.410156000000825,0.8505900000000111,10.160155999999915,3.7399900000000343,0.18999499999999614,27.27998049999951,15.449706999999762
2010-03-15,-25.299804000000222,24.62011799999891,-213.38085900000078,31.39990200000011,50.789059999999154,24.95996100000002,7.75,1.25,27.59501950000049,2.650390000000698
2010-03-16,16.60009700000046,-83.48046900000008,99.36914099999922,-10.939941000000545,11.640629999999874,-14.15014599999995,-3.179932000000008,-0.6899949999999961,19.33500969999932,-5.5
2010-03-17,56.39990299999954,70.61035100000117,47.81054600000061,1.5600580000000264,19.12010999999984,5.40014599999995,2.299927000000025,0.549995999999993,18.26503899999898,69.5
2010-03-18,3.5,52.46972699999969,246.08984399999827,64.12011800000073,43.830080000001544,14.329834000000119,9.109985000000052,0.950004000000007,13.55996100000084,34.0996099999993
2010-03-19,0.0,-55.83007800000087,-70.13867199999731,5.979980000000069,47.080079999999725,5.890136999999868,6.190063999999893,0.34999899999999684,16.625,14.25
2010-03-22,-21.60009799999989,0.0,-239.12109300000157,26.439940999999635,46.55956999999944,3.6599120000000767,0.5500489999999445,-1.1400000000000006,16.880029300000388,14.150390000000698
2010-03-23,41.60009799999989,7.169922000000952,-49.77929700000095,-70.87988200000018,-39.0,-30.849853000000167,-9.430053999999927,-0.6600030000000032,8.480029300000751,-55.10009700000046
2010-03-25,-6.600097999999889,64.75976499999888,-271.5996099999975,26.239746000000196,46.179690000000846,37.54980400000022,9.219970999999987,1.450004000000007,12.369970699998703,19.449706999999762
2010-03-26,0.0,37.480469000000085,-119.40039000000252,56.75,50.330079999999725,17.340087999999923,3.5600580000000264,0.869995000000003,14.419970699999794,35.25
2010-03-29,26.29980499999965,14.69043000000056,468.4003900000025,82.0302730000003,3.780269999999291,-8.510009999999966,-2.450072999999975,-0.759994000000006,15.210009700000228,23.35009700000046
2010-03-30,5.60009700000046,112.21972599999935,82.47851599999922,24.29980499999965,7.9404300000005605,-2.9599600000001374,0.13000499999998283,0.2999950000000098,16.850000000000364,19.050293000000238
2010-03-31,-25.39990200000011,116.51953200000025,136.08984399999827,37.47021499999937,45.789059999999154,2.9199210000001585,6.040038999999979,0.2900009999999895,13.144970700000158,-42.55029300000024
2010-04-01,0.0,40.20019499999944,24.271484000000783,-48.2402349999993,12.320310000000973,-3.709961000000021,-2.0,-0.5100020000000001,5.074999999998909,-11.199706999999762
2010-04-05,0.0,201.70996100000048,0.0,49.9799809999995,-50.03027000000111,8.69995199999994,-0.5200199999999313,0.8500060000000076,5.885009700001319,42.19970699999976
2010-04-06,44.60009799999989,-29.92968800000017,0.0,0.0,70.14062999999987,-2.1999519999999393,7.4799809999999525,0.4499969999999962,12.285009699999137,78.25
2010-04-07,33.0,-54.390625,437.4589840000008,60.62988299999961,45.040030000000115,10.850097999999889,7.3000489999999445,0.16999800000000675,10.475000000001273,-3.949706999999762
2010-04-08,-5.39990299999954,-116.6396480000003,8.07031300000017,-1.6396489999988262,-10.540030000000115,12.770019999999931,2.219970000000103,0.38000499999999704,17.044970699998885,10.599609999999302
2010-04-09,-3.900390000000698,-5.0498049999987416,178.3105469999973,-48.430176000000756,-64.95996999999988,-9.110107999999855,-6.479980000000069,-0.8500060000000076,7.710009700001137,-73.89990299999954
2010-04-12,15.900390000000698,126.16992199999913,374.03906200000347,26.319824999999582,29.929690000000846,17.320068999999876,5.719970999999987,1.0700000000000074,9.360009699998955,51.75
2010-04-13,25.39990299999954,-97.87011700000039,-172.66015600000173,57.55029300000115,69.83007999999973,14.0898430000002,7.469970000000103,0.6799999999999926,5.695019600000705,-13.299804000000222
2010-04-15,19.0,107.15039100000104,49.25,-47.530274000000645,9.969730000000709,-0.4499510000000555,1.0,-0.07999399999999923,2.0349609999993845,-17.550293000000238
2010-04-16,-3.300293000000238,-79.54003999999986,-206.05859399999827,50.35009799999989,116.24022999999943,48.45996100000002,14.830078999999841,1.369995000000003,1.300000000000182,-49.89990299999954
2010-04-19,-32.0996099999993,-300.890625,-501.5214840000008,-21.979980999999498,20.700199999999313,1.9699709999999868,-0.5999759999999696,-0.12999700000000303,2.984961000000112,5.64990299999954
2010-04-20,-51.9003900000007,30.470703999999387,-38.519531000001734,-106.04980400000022,-125.29980999999862,-27.57983400000012,-18.10998500000005,-1.8499989999999968,-8.310009700000592,-70.75
2010-04-21,13.0,71.67968699999983,213.5,34.89990200000011,74.75,14.919922000000042,6.979980000000069,1.549995999999993,-13.935009699998773,22.0
2010-04-22,19.300293000000238,-43.78027300000031,-448.83007799999905,87.04003900000043,23.799809999998615,13.890135999999984,8.119995000000017,0.3899990000000031,-11.710009700001137,18.300293000000238
2010-04-23,-36.70019599999978,-57.109375,101.23046800000157,-51.310059000000365,2.8701099999998405,-23.09008700000004,-4.640014000000065,-1.139999000000003,-10.664990299998863,21.049804000000222
2010-04-26,0.0,108.68945300000087,116.05078199999843,-36.60986299999968,12.399420000001555,31.330077999999958,5.349975000000086,1.1300040000000138,-0.3049804000011136,29.700195999999778
2010-04-27,-15.399902000000111,69.66992199999913,-159.7304690000019,124.50976599999922,72.93065999999999,15.0,9.199951000000056,0.9099959999999925,-3.2049803999998403,22.75
2010-04-28,-32.70019500000035,-103.75,-487.6503909999992,15.270019000000502,-1.4404300000005605,-17.27001999999993,-7.149902000000111,-1.1999959999999987,-3.264990300000136,-13.89990299999954
2010-04-29,-35.69970699999976,0.0,140.53906300000017,-191.3901360000009,-214.7998000000007,-29.550048999999944,-25.330077999999958,-1.5999989999999968,-10.804980500000056,-92.95019500000035
2010-04-30,-27.0,56.610351000001174,-60.29882799999905,-30.449706999998853,56.76952999999958,4.3000489999999445,8.71008299999994,1.0499949999999956,-1.9199707000007038,38.95019500000035
2010-05-03,-10.600097999999889,0.0,-134.28125,45.00976499999979,122.59082000000126,22.659912000000077,13.469970999999987,0.7799990000000037,-0.06499029999849881,24.199706999999762
2010-05-04,-10.399902000000111,0.0,136.11132799999905,-32.810058000000936,-158.63086000000112,-37.66992200000004,-18.190063999999893,-1.5,1.5600096999996822,-54.5
2010-05-05,-71.20019599999978,0.0,-545.78125,53.480468000001565,139.88086000000112,-6.7700190000000475,8.920043999999962,-0.36999500000000296,-8.19497070000034,-75.54980400000022
2010-05-06,-56.0,-214.21972600000117,-212.64843800000017,-155.18017500000042,-231.08007999999973,-70.34008799999992,-28.260009999999966,-2.450004000000007,-12.42001960000016,-23.950195999999778
2010-05-07,-105.60009700000046,-375.2001959999998,-477.97070299999905,-101.12011800000073,-50.28027000000111,-4.0,-4.8599850000000515,-0.29999599999999305,-19.735009699999864,-52.10009700000046
2010-05-10,-48.0996099999993,-73.65038999999888,419.44921899999827,-129.2700189999996,-348.7001999999993,-82.5,-37.339966000000004,-3.620002999999997,-27.274999999999636,-45.69970699999976
2010-05-11,109.0996099999993,244.19042900000022,227.5898440000019,23.740233999999873,-133.24022999999943,57.260009999999966,-4.7700190000000475,3.16999899999999,-13.235009799999716,163.1499020000001
2010-05-12,-50.5996099999993,-178.20996100000048,-170.7988289999994,107.6196289999998,393.82030999999915,-18.27001999999993,34.11999500000002,-0.7399979999999999,-17.445019499999944,-56.0
2010-05-13,34.5996099999993,77.73925799999961,235.81054700000095,104.03027400000065,-37.8496099999993,40.939941999999974,-0.9599610000000212,1.2200010000000105,-5.7700195000006715,23.79980499999965
2010-05-14,53.5,-89.3691400000007,-153.10156200000347,214.60986299999968,154.45996000000014,27.72021399999994,14.609985000000052,0.8399959999999993,-7.365039000000252,23.0
2010-05-17,-45.79980499999965,-124.03027399999883,-426.4199219999973,-14.17968799999926,-115.93065999999999,-42.48022399999991,-12.850097999999889,-2.009994000000006,-18.449999999999818,-86.64990299999954
2010-05-18,-110.60009799999989,-16.230469000000085,-63.22851599999922,-196.58007800000087,-163.69922000000042,-21.109863000000132,-20.66992100000016,-0.9200060000000008,-16.435009699999682,-34.35009700000046
2010-05-19,-24.199706999999762,-225.80956999999944,-216.640625,114.16992200000004,8.46972999999889,20.070067999999992,2.260009000000082,0.6800000000000068,-8.325000000000728,5.550293000000238
2010-05-20,-69.60009700000046,34.519530999999915,142.3105469999973,-52.22998000000007,-119.75,-65.06005899999991,-19.21008299999994,-3.1099999999999994,-20.0100096999995,-140.80029300000024
2010-05-21,-102.89990299999954,-298.0097650000007,0.0,-68.74023499999839,-65.49023999999918,-62.2199700000001,-12.229980000000069,-2.3900000000000006,-12.55996099999993,22.400390000000698
2010-05-24,23.699706999999762,-68.8496099999993,-224.1914059999981,-187.88964800000122,-376.2802699999993,-75.97998099999995,-40.07995600000004,-3.4699930000000023,-8.230029300000751,-2.400390000000698
2010-05-25,56.89990299999954,-122.85058600000048,-153.03906300000017,23.22998000000007,129.5302699999993,51.02001999999993,17.520019000000048,2.609993000000003,-24.445019499999034,1.0
2010-05-26,-82.5,-64.79003899999952,-139.90039000000252,-198.86035100000026,-132.0302699999993,-63.15014699999983,-17.35998500000005,-3.4099960000000067,-32.64501950000067,-138.0
2010-05-27,22.900390000000698,-148.04980400000022,-161.44921899999827,75.87011699999948,-16.31934000000001,68.79003899999998,8.089966000000004,3.3700019999999995,-24.23999029999959,107.85009700000046
2010-05-28,79.5996099999993,386.7597649999989,800.5,67.18017599999985,-73.37988100000075,18.580077999999958,-1.2399900000000343,0.7099990000000105,-17.494970700000522,90.45019599999978
2010-05-31,55.10009700000046,-70.58984299999975,-110.86132799999905,160.19970700000067,286.2695309999999,30.369873000000098,28.319946000000073,1.4499969999999962,-1.7799803999996584,70.5
